ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-02T21:49:23+00:00,2026,90,9949,vl,남배네이,홀짝,2,,일본M,슬로베M,08.02(일) 16:40,"1.76,1.76",짝
2026-08-02T21:49:23+00:00,2026,90,9950,bs,NPB,승패,2,,세이부 5,1 오릭스,08.02(일) 17:00,"1.49,2.15",홈승
2026-08-02T21:49:23+00:00,2026,90,9951,bs,NPB,승①패,3,승①패,세이부 5,1 오릭스,08.02(일) 17:00,"2.25,2.65,3.05",홈승
2026-08-02T21:49:23+00:00,2026,90,9952,bs,NPB,핸디캡,2,H -2.5,세이부 2.5,1 오릭스,08.02(일) 17:00,"2.97,1.25",핸디승
2026-08-02T21:49:23+00:00,2026,90,9953,bs,NPB,언더오버,2,U 6.5,세이부,오릭스,08.02(일) 17:00,"1.78,1.74",언더
2026-08-02T21:49:23+00:00,2026,90,9954,bs,NPB,홀짝,2,,세이부,오릭스,08.02(일) 17:00,"1.61,1.94",짝
2026-08-02T21:49:23+00:00,2026,90,9955,bs,KBO,승패,2,,두산 8,3 LG,08.02(일) 18:00,"1.77,1.75",홈승
2026-08-02T21:49:23+00:00,2026,90,9956,bs,KBO,승①패,3,승①패,두산 8,3 LG,08.02(일) 18:00,"2.60,3.10,2.26",홈승
2026-08-02T21:49:23+00:00,2026,90,9957,bs,KBO,핸디캡,2,H +2.5,두산 10.5,3 LG,08.02(일) 18:00,"1.24,3.03",핸디승
2026-08-02T21:49:23+00:00,2026,90,9958,bs,KBO,언더오버,2,U 7.5,두산,LG,08.02(일) 18:00,"1.87,1.66",오버
2026-08-02T21:49:23+00:00,2026,90,9959,bs,KBO,홀짝,2,,두산,LG,08.02(일) 18:00,"1.59,1.97",홀
2026-08-02T21:49:23+00:00,2026,90,9960,bs,KBO,전반승무패,3,h(전반),두산 6,3 LG,08.02(일) 18:00,"2.15,5.00,2.06",홈승
2026-08-02T21:49:23+00:00,2026,90,9961,bs,KBO,전반핸디캡,2,h H +1.5,두산 7.5,3 LG,08.02(일) 18:00,"1.27,2.87",핸디승
2026-08-02T21:49:23+00:00,2026,90,9962,bs,KBO,전반언더오버,2,h U 4.5,두산,LG,08.02(일) 18:00,"1.64,1.90",오버
2026-08-02T21:49:23+00:00,2026,90,9971,bs,KBO,승패,2,,KT 12,1 한화,08.02(일) 18:00,"1.69,1.84",홈승
2026-08-02T21:49:23+00:00,2026,90,9972,bs,KBO,승①패,3,승①패,KT 12,1 한화,08.02(일) 18:00,"2.35,3.40,2.33",홈승
2026-08-02T21:49:23+00:00,2026,90,9973,bs,KBO,핸디캡,2,H -2.5,KT 9.5,1 한화,08.02(일) 18:00,"3.03,1.24",핸디승
2026-08-02T21:49:23+00:00,2026,90,9974,bs,KBO,언더오버,2,U 9.5,KT,한화,08.02(일) 18:00,"1.73,1.79",오버
2026-08-02T21:49:23+00:00,2026,90,9975,bs,KBO,홀짝,2,,KT,한화,08.02(일) 18:00,"1.58,1.99",홀
2026-08-02T21:49:23+00:00,2026,90,9976,bs,KBO,전반승무패,3,h(전반),KT 1,0 한화,08.02(일) 18:00,"2.00,5.80,2.10",홈승
2026-08-02T21:49:23+00:00,2026,90,9977,bs,KBO,전반핸디캡,2,h H -1.5,KT -0.5,0 한화,08.02(일) 18:00,"2.72,1.30",핸디패
2026-08-02T21:49:23+00:00,2026,90,9978,bs,KBO,전반언더오버,2,h U 5.5,KT,한화,08.02(일) 18:00,"1.65,1.89",언더
2026-08-02T21:49:23+00:00,2026,90,9979,bs,KBO,승패,2,,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9980,bs,KBO,승①패,3,승①패,NC,KIA,08.02(일) 18:00,"1.00,1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9981,bs,KBO,핸디캡,2,H -2.5,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9982,bs,KBO,언더오버,2,U 9.5,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9983,bs,KBO,홀짝,2,,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9984,bs,KBO,전반승무패,3,h(전반),NC,KIA,08.02(일) 18:00,"1.00,1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9985,bs,KBO,전반핸디캡,2,h H -1.5,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9986,bs,KBO,전반언더오버,2,h U 5.5,NC,KIA,08.02(일) 18:00,"1.00,1.00",취소
2026-08-02T21:49:23+00:00,2026,90,9987,bs,NPB,승패,2,,야쿠르트 3,4 한신,08.02(일) 18:00,"2.24,1.45",홈패
2026-08-02T21:49:23+00:00,2026,90,9988,bs,NPB,승①패,3,승①패,야쿠르트 3,4 한신,08.02(일) 18:00,"3.80,2.90,1.85",①
2026-08-02T21:49:23+00:00,2026,90,9989,bs,NPB,핸디캡,2,H +2.5,야쿠르트 5.5,4 한신,08.02(일) 18:00,"1.37,2.46",핸디승
2026-08-02T21:49:23+00:00,2026,90,9990,bs,NPB,언더오버,2,U 8.5,야쿠르트,한신,08.02(일) 18:00,"1.76,1.76",언더
2026-08-02T21:49:23+00:00,2026,90,9991,bs,NPB,홀짝,2,,야쿠르트,한신,08.02(일) 18:00,"1.61,1.94",홀
2026-08-02T21:49:23+00:00,2026,90,9992,bs,NPB,승패,2,,히로카프 4,3 주니치,08.02(일) 18:00,"1.73,1.79",홈승
2026-08-02T21:49:23+00:00,2026,90,9993,bs,NPB,승①패,3,승①패,히로카프 4,3 주니치,08.02(일) 18:00,"2.70,2.75,2.41",①
2026-08-02T21:49:23+00:00,2026,90,9994,bs,NPB,핸디캡,2,H -2.5,히로카프 1.5,3 주니치,08.02(일) 18:00,"3.75,1.15",핸디패
2026-08-02T21:49:23+00:00,2026,90,9995,bs,NPB,언더오버,2,U 7.5,히로카프,주니치,08.02(일) 18:00,"1.70,1.82",언더
2026-08-02T21:49:23+00:00,2026,90,9996,bs,NPB,홀짝,2,,히로카프,주니치,08.02(일) 18:00,"1.61,1.94",홀
2026-08-02T21:49:23+00:00,2026,90,9963,bs,KBO,승패,2,,롯데 10,7 삼성,08.02(일) 18:30,"2.09,1.52",홈승
2026-08-02T21:49:23+00:00,2026,90,9964,bs,KBO,승①패,3,승①패,롯데 10,7 삼성,08.02(일) 18:30,"3.10,3.70,1.80",홈승
2026-08-02T21:49:23+00:00,2026,90,9965,bs,KBO,핸디캡,2,H +2.5,롯데 12.5,7 삼성,08.02(일) 18:30,"1.48,2.17",핸디승
2026-08-02T21:49:23+00:00,2026,90,9966,bs,KBO,언더오버,2,U 10.5,롯데,삼성,08.02(일) 18:30,"1.73,1.79",오버
2026-08-02T21:49:23+00:00,2026,90,9967,bs,KBO,홀짝,2,,롯데,삼성,08.02(일) 18:30,"1.58,1.99",홀
2026-08-02T21:49:23+00:00,2026,90,9968,bs,KBO,전반승무패,3,h(전반),롯데 7,0 삼성,08.02(일) 18:30,"2.35,6.30,1.77",홈승
2026-08-02T21:49:23+00:00,2026,90,9969,bs,KBO,전반핸디캡,2,h H +1.5,롯데 8.5,0 삼성,08.02(일) 18:30,"1.48,2.17",핸디승
2026-08-02T21:49:23+00:00,2026,90,9970,bs,KBO,전반언더오버,2,h U 5.5,롯데,삼성,08.02(일) 18:30,"1.86,1.67",오버
2026-08-02T21:49:23+00:00,2026,90,9997,sc,K리그1,승무패,3,,울산HDFC 3,1 FC안양,08.02(일) 19:30,"1.91,3.20,3.20",홈승
2026-08-02T21:49:23+00:00,2026,90,9998,sc,K리그1,핸디캡,3,H -1.0,울산HDFC 2,1 FC안양,08.02(일) 19:30,"3.80,3.25,1.73",핸디승
2026-08-02T21:49:23+00:00,2026,90,9999,sc,K리그1,핸디캡,3,H -2.0,울산HDFC 1,1 FC안양,08.02(일) 19:30,"7.30,5.20,1.22",핸디무
2026-08-02T21:49:23+00:00,2026,90,0001,sc,K리그1,언더오버,2,U 2.5,울산HDFC,FC안양,08.02(일) 19:30,"1.96,1.60",오버
2026-08-02T21:49:23+00:00,2026,90,0002,sc,K리그1,홀짝,2,,울산HDFC,FC안양,08.02(일) 19:30,"1.77,1.75",짝
2026-08-02T21:49:23+00:00,2026,90,0003,sc,K리그1,전반승무패,3,h(전반),울산HDFC 0,0 FC안양,08.02(일) 19:30,"2.35,2.17,3.80",무승부
2026-08-02T21:49:23+00:00,2026,90,0004,sc,K리그1,전반핸디캡,3,h H -1.0,울산HDFC -1,0 FC안양,08.02(일) 19:30,"6.40,3.45,1.42",핸디패
2026-08-02T21:49:23+00:00,2026,90,0005,sc,K리그1,전반언더오버,2,h U 1.5,울산HDFC,FC안양,08.02(일) 19:30,"1.38,2.43",언더
2026-08-02T21:49:23+00:00,2026,90,0006,sc,K리그1,승무패,3,,대전하나 2,0 광주FC,08.02(일) 19:30,"1.45,3.60,5.50",홈승
2026-08-02T21:49:23+00:00,2026,90,0007,sc,K리그1,핸디캡,3,H -1.0,대전하나 1,0 광주FC,08.02(일) 19:30,"2.45,3.10,2.39",핸디승
2026-08-02T21:49:23+00:00,2026,90,0008,sc,K리그1,핸디캡,3,H -2.0,대전하나 0,0 광주FC,08.02(일) 19:30,"4.65,3.95,1.47",핸디무
2026-08-02T21:49:23+00:00,2026,90,0009,sc,K리그1,언더오버,2,U 2.5,대전하나,광주FC,08.02(일) 19:30,"1.89,1.65",언더
2026-08-02T21:49:23+00:00,2026,90,0010,sc,K리그1,홀짝,2,,대전하나,광주FC,08.02(일) 19:30,"1.77,1.75",짝
2026-08-02T21:49:23+00:00,2026,90,0011,sc,K리그1,전반승무패,3,h(전반),대전하나 0,0 광주FC,08.02(일) 19:30,"1.95,2.20,5.50",무승부
2026-08-02T21:49:23+00:00,2026,90,0012,sc,K리그1,전반핸디캡,3,h H -1.0,대전하나 -1,0 광주FC,08.02(일) 19:30,"4.55,3.05,1.66",핸디패
2026-08-02T21:49:23+00:00,2026,90,0013,sc,K리그1,전반언더오버,2,h U 1.5,대전하나,광주FC,08.02(일) 19:30,"1.39,2.40",언더
2026-08-02T21:49:23+00:00,2026,90,0014,sc,K리그1,승무패,3,,제주SKFC 3,3 인천유나,08.02(일) 19:30,"2.75,2.85,2.30",무승부
2026-08-02T21:49:23+00:00,2026,90,0015,sc,K리그1,핸디캡,3,H +1.0,제주SKFC 4,3 인천유나,08.02(일) 19:30,"1.48,3.60,5.10",핸디승
2026-08-02T21:49:23+00:00,2026,90,0016,sc,K리그1,핸디캡,3,H +2.0,제주SKFC 5,3 인천유나,08.02(일) 19:30,"1.07,7.00,14.00",핸디승
2026-08-02T21:49:23+00:00,2026,90,0017,sc,K리그1,언더오버,2,U 2.5,제주SKFC,인천유나,08.02(일) 19:30,"1.47,2.19",오버
2026-08-02T21:49:23+00:00,2026,90,0018,sc,K리그1,홀짝,2,,제주SKFC,인천유나,08.02(일) 19:30,"1.78,1.74",짝
2026-08-02T21:49:23+00:00,2026,90,0019,sc,K리그1,전반승무패,3,h(전반),제주SKFC 2,2 인천유나,08.02(일) 19:30,"3.60,1.80,3.15",무승부
2026-08-02T21:49:23+00:00,2026,90,0020,sc,K리그1,전반핸디캡,3,h H +1.0,제주SKFC 3,2 인천유나,08.02(일) 19:30,"1.24,4.05,10.50",핸디승
2026-08-02T21:49:23+00:00,2026,90,0021,sc,K리그1,전반언더오버,2,h U 1.5,제주SKFC,인천유나,08.02(일) 19:30,"1.23,3.09",오버
2026-08-02T21:49:23+00:00,2026,90,0022,sc,K리그2,승무패,3,,부산아이 1,2 서울이랜,08.02(일) 19:30,"2.50,3.15,2.31",홈패
2026-08-02T21:49:23+00:00,2026,90,0023,sc,K리그2,핸디캡,3,H +1.0,부산아이 2,2 서울이랜,08.02(일) 19:30,"1.50,3.80,4.55",핸디무
2026-08-02T21:49:23+00:00,2026,90,0024,sc,K리그2,언더오버,2,U 2.5,부산아이,서울이랜,08.02(일) 19:30,"2.09,1.52",오버
2026-08-02T21:49:23+00:00,2026,90,0025,sc,K리그2,홀짝,2,,부산아이,서울이랜,08.02(일) 19:30,"1.76,1.76",홀
2026-08-02T21:49:23+00:00,2026,90,0026,sc,K리그2,승무패,3,,김포FC 1,1 경남FC,08.02(일) 19:30,"1.95,2.85,3.50",무승부
2026-08-02T21:49:23+00:00,2026,90,0027,sc,K리그2,핸디캡,3,H -1.0,김포FC 0,1 경남FC,08.02(일) 19:30,"3.85,3.25,1.72",핸디패
2026-08-02T21:49:23+00:00,2026,90,0028,sc,K리그2,언더오버,2,U 2.5,김포FC,경남FC,08.02(일) 19:30,"1.57,2.00",언더
2026-08-02T21:49:23+00:00,2026,90,0029,sc,K리그2,홀짝,2,,김포FC,경남FC,08.02(일) 19:30,"1.77,1.75",짝
2026-08-02T21:49:23+00:00,2026,90,0030,sc,K리그2,승무패,3,,전남드래 1,2 파주프런,08.02(일) 19:30,"2.07,3.10,2.90",홈패
2026-08-02T21:49:23+00:00,2026,90,0031,sc,K리그2,핸디캡,3,H -1.0,전남드래 0,2 파주프런,08.02(일) 19:30,"4.15,3.45,1.62",핸디패
2026-08-02T21:49:23+00:00,2026,90,0032,sc,K리그2,언더오버,2,U 2.5,전남드래,파주프런,08.02(일) 19:30,"1.81,1.71",오버
2026-08-02T21:49:23+00:00,2026,90,0033,sc,K리그2,홀짝,2,,전남드래,파주프런,08.02(일) 19:30,"1.77,1.75",홀
2026-08-02T21:49:23+00:00,2026,90,0034,sc,K리그2,승무패,3,,안산그리 2,2 김해FC,08.02(일) 19:30,"2.39,3.10,2.45",무승부
2026-08-02T21:49:23+00:00,2026,90,0035,sc,K리그2,핸디캡,3,H -1.0,안산그리 1,2 김해FC,08.02(일) 19:30,"5.10,3.85,1.44",핸디패
2026-08-02T21:49:23+00:00,2026,90,0036,sc,K리그2,언더오버,2,U 2.5,안산그리,김해FC,08.02(일) 19:30,"1.77,1.75",오버
2026-08-02T21:49:23+00:00,2026,90,0037,sc,K리그2,홀짝,2,,안산그리,김해FC,08.02(일) 19:30,"1.77,1.75",짝
2026-08-02T21:49:23+00:00,2026,90,0038,vl,남배네이,승패,2,,미국M 2,3 폴란드M,08.02(일) 20:30,"2.68,1.31",홈패
2026-08-02T21:49:23+00:00,2026,90,0039,vl,남배네이,핸디캡,2,H +1.5,미국M 3.5,3 폴란드M,08.02(일) 20:30,"1.76,1.76",핸디승
2026-08-02T21:49:23+00:00,2026,90,0040,vl,남배네이,언더오버,2,U 183.5,미국M,폴란드M,08.02(일) 20:30,"1.81,1.71",오버
2026-08-02T21:49:23+00:00,2026,90,0041,vl,남배네이,홀짝,2,,미국M,폴란드M,08.02(일) 20:30,"1.76,1.76",홀
2026-08-02T21:49:23+00:00,2026,90,0042,sc,엘리테세,승무패,3,,KFUM카메 2,1 크리스티,08.03(월) 00:00,"1.60,3.55,4.10",홈승
2026-08-02T21:49:23+00:00,2026,90,0043,sc,엘리테세,핸디캡,3,H -1.0,KFUM카메 1,1 크리스티,08.03(월) 00:00,"2.70,3.40,2.06",핸디무
2026-08-02T21:49:23+00:00,2026,90,0044,sc,엘리테세,언더오버,2,U 2.5,KFUM카메,크리스티,08.03(월) 00:00,"2.02,1.56",오버
2026-08-02T21:49:23+00:00,2026,90,0045,sc,엘리테세,홀짝,2,,KFUM카메,크리스티,08.03(월) 00:00,"1.76,1.76",홀
2026-08-02T21:49:23+00:00,2026,90,0046,sc,엘리테세,승무패,3,,몰데FK 3,3 사릅스보,08.03(월) 00:00,"1.52,3.95,4.20",무승부
2026-08-02T21:49:23+00:00,2026,90,0047,sc,엘리테세,핸디캡,3,H -1.0,몰데FK 2,3 사릅스보,08.03(월) 00:00,"2.40,3.60,2.20",핸디패
2026-08-02T21:49:23+00:00,2026,90,0048,sc,엘리테세,언더오버,2,U 3.5,몰데FK,사릅스보,08.03(월) 00:00,"1.64,1.90",오버
2026-08-02T21:49:23+00:00,2026,90,0049,sc,엘리테세,홀짝,2,,몰데FK,사릅스보,08.03(월) 00:00,"1.76,1.76",짝
2026-08-02T21:49:23+00:00,2026,90,0050,sc,엘리테세,승무패,3,,올레순FK 2,6 트롬쇠IL,08.03(월) 00:00,"3.45,3.35,1.78",홈패
2026-08-02T21:49:23+00:00,2026,90,0051,sc,엘리테세,핸디캡,3,H +1.0,올레순FK 3,6 트롬쇠IL,08.03(월) 00:00,"1.83,3.45,3.20",핸디패
2026-08-02T21:49:23+00:00,2026,90,0052,sc,엘리테세,언더오버,2,U 2.5,올레순FK,트롬쇠IL,08.03(월) 00:00,"1.96,1.60",오버
2026-08-02T21:49:23+00:00,2026,90,0053,sc,엘리테세,홀짝,2,,올레순FK,트롬쇠IL,08.03(월) 00:00,"1.77,1.75",짝
2026-08-02T21:49:23+00:00,2026,90,0054,sc,네슈퍼컵,승무패,3,,PSV 0,4 알크마르,08.03(월) 01:00,"1.44,4.15,4.65",홈패
2026-08-02T21:49:23+00:00,2026,90,0055,sc,네슈퍼컵,핸디캡,3,H -1.0,PSV -1,4 알크마르,08.03(월) 01:00,"2.20,3.60,2.40",핸디패
2026-08-02T21:49:23+00:00,2026,90,0056,sc,네슈퍼컵,언더오버,2,U 3.5,PSV,알크마르,08.03(월) 01:00,"1.73,1.79",오버
2026-08-02T21:49:23+00:00,2026,90,0057,sc,네슈퍼컵,홀짝,2,,PSV,알크마르,08.03(월) 01:00,"1.76,1.76",짝
2026-08-02T21:49:23+00:00,2026,90,0058,sc,엘리테세,승무패,3,,SK브란 3,2 로센보르,08.03(월) 02:15,"1.89,3.55,2.95",홈승
2026-08-02T21:49:23+00:00,2026,90,0059,sc,엘리테세,핸디캡,3,H -1.0,SK브란 2,2 로센보르,08.03(월) 02:15,"3.35,3.65,1.73",핸디무
2026-08-02T21:49:23+00:00,2026,90,0060,sc,엘리테세,언더오버,2,U 3.5,SK브란,로센보르,08.03(월) 02:15,"1.57,2.00",오버
2026-08-02T21:49:23+00:00,2026,90,0061,sc,엘리테세,홀짝,2,,SK브란,로센보르,08.03(월) 02:15,"1.76,1.76",홀
2026-08-02T21:49:23+00:00,2026,90,0062,bs,MLB,승패,2,,볼티오리 0,8 필라필리,08.03(월) 02:35,"2.00,1.57",경기지연
2026-08-02T21:49:23+00:00,2026,90,0063,bs,MLB,승①패,3,승①패,볼티오리 0,8 필라필리,08.03(월) 02:35,"3.05,3.25,1.95",경기지연
2026-08-02T21:49:23+00:00,2026,90,0064,bs,MLB,핸디캡,2,H +2.5,볼티오리 2.5,8 필라필리,08.03(월) 02:35,"1.33,2.60",경기지연
2026-08-02T21:49:23+00:00,2026,90,0065,bs,MLB,언더오버,2,U 7.5,볼티오리,필라필리,08.03(월) 02:35,"1.77,1.75",경기지연
2026-08-02T21:49:23+00:00,2026,90,0066,bs,MLB,홀짝,2,,볼티오리,필라필리,08.03(월) 02:35,"1.55,2.04",경기지연
2026-08-02T21:49:23+00:00,2026,90,0067,bs,MLB,승패,2,,애틀브레 4,2 워싱내셔,08.03(월) 02:35,"1.64,1.90",홈승
2026-08-02T21:49:23+00:00,2026,90,0068,bs,MLB,승①패,3,승①패,애틀브레 4,2 워싱내셔,08.03(월) 02:35,"2.33,3.30,2.40",홈승
2026-08-02T21:49:23+00:00,2026,90,0069,bs,MLB,핸디캡,2,H -2.5,애틀브레 1.5,2 워싱내셔,08.03(월) 02:35,"3.16,1.22",핸디패
2026-08-02T21:49:23+00:00,2026,90,0070,bs,MLB,언더오버,2,U 8.5,애틀브레,워싱내셔,08.03(월) 02:35,"1.80,1.72",언더
2026-08-02T21:49:23+00:00,2026,90,0071,bs,MLB,홀짝,2,,애틀브레,워싱내셔,08.03(월) 02:35,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0072,bs,MLB,승패,2,,토론블루 1,5 세인카디,08.03(월) 02:37,"1.71,1.81",홈패
2026-08-02T21:49:23+00:00,2026,90,0073,bs,MLB,승①패,3,승①패,토론블루 1,5 세인카디,08.03(월) 02:37,"2.40,3.35,2.30",홈패
2026-08-02T21:49:23+00:00,2026,90,0074,bs,MLB,핸디캡,2,H -2.5,토론블루 -1.5,5 세인카디,08.03(월) 02:37,"3.38,1.19",핸디패
2026-08-02T21:49:23+00:00,2026,90,0075,bs,MLB,언더오버,2,U 9.5,토론블루,세인카디,08.03(월) 02:37,"1.61,1.94",언더
2026-08-02T21:49:23+00:00,2026,90,0076,bs,MLB,홀짝,2,,토론블루,세인카디,08.03(월) 02:37,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0077,bs,MLB,승패,2,,탬파레이 1,9 시카화이,08.03(월) 02:40,"1.52,2.09",홈패
2026-08-02T21:49:23+00:00,2026,90,0078,bs,MLB,승①패,3,승①패,탬파레이 1,9 시카화이,08.03(월) 02:40,"2.10,3.30,2.70",홈패
2026-08-02T21:49:23+00:00,2026,90,0079,bs,MLB,핸디캡,2,H -2.5,탬파레이 -1.5,9 시카화이,08.03(월) 02:40,"2.87,1.27",핸디패
2026-08-02T21:49:23+00:00,2026,90,0080,bs,MLB,언더오버,2,U 7.5,탬파레이,시카화이,08.03(월) 02:40,"1.78,1.74",오버
2026-08-02T21:49:23+00:00,2026,90,0081,bs,MLB,홀짝,2,,탬파레이,시카화이,08.03(월) 02:40,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0082,bs,MLB,승패,2,,뉴욕메츠 0,2 마이말린,08.03(월) 02:40,"1.90,1.64",홈패
2026-08-02T21:49:23+00:00,2026,90,0083,bs,MLB,승①패,3,승①패,뉴욕메츠 0,2 마이말린,08.03(월) 02:40,"2.75,3.40,2.03",홈패
2026-08-02T21:49:23+00:00,2026,90,0084,bs,MLB,핸디캡,2,H +2.5,뉴욕메츠 2.5,2 마이말린,08.03(월) 02:40,"1.28,2.82",핸디승
2026-08-02T21:49:23+00:00,2026,90,0085,bs,MLB,언더오버,2,U 8.5,뉴욕메츠,마이말린,08.03(월) 02:40,"1.81,1.71",언더
2026-08-02T21:49:23+00:00,2026,90,0086,bs,MLB,홀짝,2,,뉴욕메츠,마이말린,08.03(월) 02:40,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0087,bs,MLB,승패,2,,클리가디 5,0 애리다이,08.03(월) 02:40,"1.54,2.05",9회초
2026-08-02T21:49:23+00:00,2026,90,0088,bs,MLB,승①패,3,승①패,클리가디 5,0 애리다이,08.03(월) 02:40,"2.15,3.25,2.65",9회초
2026-08-02T21:49:23+00:00,2026,90,0089,bs,MLB,핸디캡,2,H -2.5,클리가디 2.5,0 애리다이,08.03(월) 02:40,"2.92,1.26",9회초
2026-08-02T21:49:23+00:00,2026,90,0090,bs,MLB,언더오버,2,U 7.5,클리가디,애리다이,08.03(월) 02:40,"1.87,1.66",9회초
2026-08-02T21:49:23+00:00,2026,90,0091,bs,MLB,홀짝,2,,클리가디,애리다이,08.03(월) 02:40,"1.55,2.04",9회초
2026-08-02T21:49:23+00:00,2026,90,0092,bs,MLB,승패,2,,신시레즈 10,2 피츠파이,08.03(월) 02:40,"1.50,2.13",홈승
2026-08-02T21:49:23+00:00,2026,90,0093,bs,MLB,승①패,3,승①패,신시레즈 10,2 피츠파이,08.03(월) 02:40,"2.05,3.35,2.75",홈승
2026-08-02T21:49:23+00:00,2026,90,0094,bs,MLB,핸디캡,2,H -2.5,신시레즈 7.5,2 피츠파이,08.03(월) 02:40,"2.77,1.29",핸디승
2026-08-02T21:49:23+00:00,2026,90,0095,bs,MLB,언더오버,2,U 8.5,신시레즈,피츠파이,08.03(월) 02:40,"1.66,1.87",오버
2026-08-02T21:49:23+00:00,2026,90,0096,bs,MLB,홀짝,2,,신시레즈,피츠파이,08.03(월) 02:40,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0097,bs,MLB,승패,2,,휴스애스 7,3 텍사레인,08.03(월) 03:10,"1.63,1.91",홈승
2026-08-02T21:49:23+00:00,2026,90,0098,bs,MLB,승①패,3,승①패,휴스애스 7,3 텍사레인,08.03(월) 03:10,"2.28,3.30,2.45",홈승
2026-08-02T21:49:23+00:00,2026,90,0099,bs,MLB,핸디캡,2,H -2.5,휴스애스 4.5,3 텍사레인,08.03(월) 03:10,"3.16,1.22",핸디승
2026-08-02T21:49:23+00:00,2026,90,0100,bs,MLB,언더오버,2,U 8.5,휴스애스,텍사레인,08.03(월) 03:10,"1.81,1.71",오버
2026-08-02T21:49:23+00:00,2026,90,0101,bs,MLB,홀짝,2,,휴스애스,텍사레인,08.03(월) 03:10,"1.55,2.04",짝
2026-08-02T21:49:23+00:00,2026,90,0102,bs,MLB,승패,2,,시카컵스 1,2 뉴욕양키,08.03(월) 03:20,"1.93,1.62",홈패
2026-08-02T21:49:23+00:00,2026,90,0103,bs,MLB,승①패,3,승①패,시카컵스 1,2 뉴욕양키,08.03(월) 03:20,"2.95,3.05,2.07",①
2026-08-02T21:49:23+00:00,2026,90,0104,bs,MLB,핸디캡,2,H +2.5,시카컵스 3.5,2 뉴욕양키,08.03(월) 03:20,"1.29,2.77",핸디승
2026-08-02T21:49:23+00:00,2026,90,0105,bs,MLB,언더오버,2,U 6.5,시카컵스,뉴욕양키,08.03(월) 03:20,"1.78,1.74",언더
2026-08-02T21:49:23+00:00,2026,90,0106,bs,MLB,홀짝,2,,시카컵스,뉴욕양키,08.03(월) 03:20,"1.54,2.05",홀
2026-08-02T21:49:23+00:00,2026,90,0107,bs,MLB,승패,2,,콜로로키 8,1 캔자로얄,08.03(월) 04:10,"1.77,1.75",홈승
2026-08-02T21:49:23+00:00,2026,90,0108,bs,MLB,승①패,3,승①패,콜로로키 8,1 캔자로얄,08.03(월) 04:10,"2.50,3.50,2.16",홈승
2026-08-02T21:49:23+00:00,2026,90,0109,bs,MLB,핸디캡,2,H +2.5,콜로로키 10.5,1 캔자로얄,08.03(월) 04:10,"1.28,2.82",핸디승
2026-08-02T21:49:23+00:00,2026,90,0110,bs,MLB,언더오버,2,U 12.5,콜로로키,캔자로얄,08.03(월) 04:10,"1.68,1.85",언더
2026-08-02T21:49:23+00:00,2026,90,0111,bs,MLB,홀짝,2,,콜로로키,캔자로얄,08.03(월) 04:10,"1.56,2.02",홀
2026-08-02T21:49:23+00:00,2026,90,0112,bs,MLB,승패,2,,LA에인절 3,0 밀워브루,08.03(월) 04:15,"2.82,1.28",홈승
2026-08-02T21:49:23+00:00,2026,90,0113,bs,MLB,승①패,3,승①패,LA에인절 3,0 밀워브루,08.03(월) 04:15,"4.75,3.50,1.53",홈승
2026-08-02T21:49:23+00:00,2026,90,0114,bs,MLB,핸디캡,2,H +2.5,LA에인절 5.5,0 밀워브루,08.03(월) 04:15,"1.61,1.94",핸디승
2026-08-02T21:49:23+00:00,2026,90,0115,bs,MLB,언더오버,2,U 7.5,LA에인절,밀워브루,08.03(월) 04:15,"1.70,1.82",언더
2026-08-02T21:49:23+00:00,2026,90,0116,bs,MLB,홀짝,2,,LA에인절,밀워브루,08.03(월) 04:15,"1.57,2.00",홀
2026-08-02T21:49:23+00:00,2026,90,0117,sc,축클럽친,승무패,3,,리버풀 2,3 리즈U,08.03(월) 05:00,"1.58,3.80,3.95",75'
2026-08-02T21:49:23+00:00,2026,90,0118,sc,축클럽친,핸디캡,3,H -1.0,리버풀 1,3 리즈U,08.03(월) 05:00,"2.65,3.55,2.04",75'
2026-08-02T21:49:23+00:00,2026,90,0119,sc,축클럽친,언더오버,2,U 3.5,리버풀,리즈U,08.03(월) 05:00,"1.56,2.02",75'
2026-08-02T21:49:23+00:00,2026,90,0120,sc,축클럽친,홀짝,2,,리버풀,리즈U,08.03(월) 05:00,"1.76,1.76",75'
